13	459487	0.4528302	0.5471698
13	459636	0.6226415	0.3773585
13	468444	0.9259259	0.0740741
13	472038	0.5961538	0.4038462
13	474082	0.4038462	0.5961538
13	474106	0.6153846	0.3846154
13	474533	0.9814815	0.0185185
13	476274	0.3207547	0.6792453
13	479770	0.8000000	0.0000000	0.2000000
13	480781	0.6851852	0.3148148
13	482752	0.3396226	0.6603774
13	484237	0.3584906	0.6415094
13	488263	0.9074074	0.0925926
13	495677	0.2777778	0.7222222
13	501956	0.8113208	0.1886792
13	504255	0.9074074	0.0925926
13	513275	0.9454545	0.0545455
13	515674	0.8888889	0.1111111
13	518641	0.9272727	0.0727273
13	521922	0.0545455	0.9454545
13	522229	0.8888889	0.1111111
13	523102	0.8333333	0.1666667
13	523313	0.8490566	0.1509434
13	523783	0.3518519	0.6481481
13	525147	0.3396226	0.6603774
13	530789	0.9444444	0.0555556
13	531009	0.0555556	0.9444444
13	531261	0.0555556	0.9444444
13	536727	0.8888889	0.1111111
13	540857	0.8867925	0.1132075
13	541473	0.8679245	0.1320755
13	542106	0.2830189	0.7169811
13	542362	0.2500000	0.7500000
13	545950	0.8775510	0.1224490
13	545973	0.2978723	0.7021277
13	549297	0.8653846	0.1346154
13	549481	0.8823529	0.1176471
13	549978	0.8653846	0.1346154
13	551443	0.8627451	0.1372549
13	551790	0.1568627	0.8431373
13	556543	0.8679245	0.1320755
13	556637	0.8823529	0.1176471
13	556738	0.8703704	0.1296296
13	557517	0.2549020	0.7450980
13	559803	0.8823529	0.1176471
13	560291	0.2500000	0.7500000
13	561921	0.8846154	0.1153846
13	562160	0.8703704	0.1296296
13	569858	0.2115385	0.7884615
13	573822	0.7962963	0.2037037
13	574372	0.8113208	0.1886792
13	576501	0.2115385	0.7884615
13	576507	0.8113208	0.1886792
13	577702	0.8148148	0.1851852
13	577753	0.8181818	0.1818182
13	585350	0.1698113	0.8301887
13	585369	0.8269231	0.1730769
13	593626	0.8490566	0.1509434
13	593658	0.1509434	0.8490566
13	594469	0.8333333	0.1666667
13	604844	0.7924528	0.2075472
13	613236	0.2452830	0.7547170
13	614769	0.7547170	0.2452830
13	627132	0.7924528	0.2075472
13	629898	0.1320755	0.8679245
13	639213	0.9818182	0.0181818
13	640350	0.2500000	0.7500000
13	640649	0.7777778	0.2222222
13	659516	0.1481481	0.8518519
13	665362	0.2800000	0.7200000
13	673950	0.8727273	0.1272727
13	674172	0.8727273	0.1272727
13	674363	0.9787234	0.0212766
13	677875	0.8727273	0.1272727
13	677876	0.1454545	0.8545455
13	678538	0.8703704	0.1296296
13	680520	0.1320755	0.8679245
13	681913	0.0185185	0.9814815
13	696294	0.9814815	0.0185185
13	696789	0.1320755	0.8679245
13	702522	0.9818182	0.0181818
13	703319	0.8703704	0.1296296
13	703486	0.8846154	0.1153846
13	708384	0.1372549	0.8627451
13	708898	0.1320755	0.8679245
13	711955	0.2075472	0.7924528
13	725875	0.9423077	0.0576923
13	725886	0.9090909	0.0909091
13	726790	0.9245283	0.0754717
13	727747	0.9629630	0.0370370
13	729421	0.9230769	0.0769231
13	731321	0.8518519	0.1481481
13	733703	0.9814815	0.0185185
13	741102	0.9245283	0.0754717
13	748659	0.0181818	0.9818182
13	756355	0.9818182	0.0181818
13	756357	0.9818182	0.0181818
13	756912	0.9818182	0.0181818
13	761251	0.9818182	0.0181818
13	767130	0.9811321	0.0188679
13	772530	0.0185185	0.9814815
13	773466	0.0188679	0.9811321
13	776311	0.0370370	0.9629630
13	780577	0.3090909	0.6909091
13	780696	0.9433962	0.0566038
13	781060	0.9444444	0.0555556
13	781215	0.7454545	0.2545455
13	784481	0.9814815	0.0185185
13	784580	0.9814815	0.0185185
13	785714	0.8181818	0.1818182
13	790212	0.9454545	0.0545455
13	790773	0.9245283	0.0754717
13	796137	0.6296296	0.3703704
13	796247	0.3888889	0.6111111
13	796763	0.6600000	0.3400000
13	805702	0.3818182	0.6181818
13	815912	0.6153846	0.3846154
13	815914	0.6226415	0.3773585
13	815915	0.6226415	0.3773585
13	815954	0.3773585	0.6226415
13	817571	0.9814815	0.0185185
13	822391	0.5370370	0.4629630
13	823301	0.5555556	0.4444444
13	824899	0.0566038	0.9433962
13	825839	0.4509804	0.5490196
13	831544	0.9636364	0.0363636
13	831547	0.9818182	0.0181818
13	832753	0.9818182	0.0181818
13	832812	0.9814815	0.0185185
13	840347	0.3773585	0.6226415
13	840533	0.9818182	0.0181818
13	840618	0.6666667	0.3333333
13	840764	0.3703704	0.6296296
13	852755	0.9636364	0.0363636
13	852829	0.0363636	0.9636364
13	852849	0.0363636	0.9636364
13	853758	0.0363636	0.9636364
13	853949	0.9636364	0.0363636
13	863568	0.9629630	0.0370370
13	868209	0.6226415	0.3773585
13	868365	0.6346154	0.3653846
13	872241	0.6346154	0.3653846
13	876934	0.6415094	0.3584906
13	877563	0.3725490	0.6274510
13	880687	0.9811321	0.0188679
13	885250	0.3333333	0.6666667
13	885463	0.3333333	0.6666667
13	893009	0.3333333	0.6666667
13	894657	0.6346154	0.3653846
13	909076	0.3469388	0.6530612
13	911730	0.6600000	0.3400000
13	911843	0.6730769	0.3269231
13	912149	0.3518519	0.6481481
13	920991	0.3617021	0.6382979
13	921466	0.3333333	0.6666667
13	926925	0.7090909	0.2909091
13	931500	0.9272727	0.0727273
13	931686	0.8181818	0.1818182
13	933959	0.8909091	0.1090909
13	934770	0.8181818	0.1818182
13	935721	0.8727273	0.1272727
13	935882	0.1272727	0.8727273
13	936923	0.8727273	0.1272727
13	937387	0.0925926	0.9074074
13	939288	0.0909091	0.9090909
13	975632	0.5000000	0.5000000
13	976005	0.4905660	0.5094340
13	977392	0.5777778	0.4222222
13	987640	0.4444444	0.5555556
13	987768	0.0000000	0.4363636	0.5636364
13	992010	0.9259259	0.0740741
13	993275	0.3888889	0.6111111
13	998455	0.9259259	0.0740741
13	1000890	0.8372093	0.1627907
13	1000893	0.8372093	0.1627907
13	1000894	0.8372093	0.1627907
13	1000898	0.8333333	0.1666667
13	1001471	0.6730769	0.3269231
13	1004588	0.2962963	0.7037037
13	1005039	0.9259259	0.0740741
13	1005048	0.9433962	0.0566038
13	1005050	0.9615385	0.0384615
13	1005069	0.2156863	0.7843137
13	1005071	0.2156863	0.7843137
13	1005072	0.2156863	0.7843137
13	1005074	0.2156863	0.7843137
13	1005168	0.9000000	0.1000000
13	1005171	0.2340426	0.7659574
13	1005174	0.1250000	0.8750000
13	1005176	0.1224490	0.8775510
13	1005183	0.2291667	0.7708333
13	1005184	0.2291667	0.7708333
13	1005186	0.2115385	0.7884615
13	1006519	0.1698113	0.8301887
13	1006520	0.1730769	0.8269231
13	1007759	0.1851852	0.8148148
13	1007843	0.8679245	0.1320755
13	1007855	0.8703704	0.1296296
13	1007910	0.8113208	0.1886792
13	1009652	0.5094340	0.4905660
13	1029628	0.3518519	0.6481481
13	1030176	0.7272727	0.2727273
13	1030769	0.2820513	0.7179487
13	1030778	0.2200000	0.7800000
13	1030779	0.2352941	0.7647059
13	1049234	0.9245283	0.0754717
13	1053257	0.9259259	0.0740741
13	1055077	0.5384615	0.4615385
13	1055088	0.5471698	0.4528302
13	1055225	0.5471698	0.4528302
13	1056063	0.9056604	0.0943396
13	1057007	0.0943396	0.9056604
13	1057290	0.9056604	0.0943396
13	1058878	0.5000000	0.5000000
13	1061296	0.0370370	0.9629630
13	1069622	0.9056604	0.0943396
13	1071372	0.0925926	0.9074074
13	1072258	0.0909091	0.9090909
13	1072924	0.1162791	0.8837209
13	1078089	0.9259259	0.0740741
13	1078100	0.5555556	0.4444444
13	1078114	0.6296296	0.3703704
13	1078115	0.6296296	0.3703704
13	1079839	0.2037037	0.7962963
13	1082035	0.1481481	0.8518519
13	1082051	0.5000000	0.5000000
13	1082053	0.5000000	0.5000000
13	1083391	0.1454545	0.8545455
13	1087957	0.6415094	0.3584906
13	1088080	0.5000000	0.5000000
13	1089305	0.6415094	0.3584906
13	1090021	0.8545455	0.1454545
13	1092790	0.6296296	0.3703704
13	1097028	0.1509434	0.8490566
13	1101633	0.9722222	0.0277778
13	1110035	0.5294118	0.4705882
13	1111489	0.9622642	0.0377358
13	1118051	0.9629630	0.0370370
13	1122493	0.6792453	0.3207547
13	1125789	0.7500000	0.2500000
13	1130184	0.9512195	0.0487805
13	1131086	0.9736842	0.0263158
13	1131093	0.7200000	0.2800000
13	1136519	0.9000000	0.1000000
13	1136791	0.9583333	0.0416667
13	1137449	0.6086957	0.3913043
13	1142189	0.5686275	0.4313725
13	1143579	0.9636364	0.0363636
13	1146899	0.4705882	0.5294118
13	1146910	0.9019608	0.0980392
13	1147866	0.1698113	0.8301887
13	1148085	0.8846154	0.1153846
13	1148176	0.5192308	0.4807692
13	1149084	0.8750000	0.1250000
13	1149085	0.7843137	0.2156863
13	1149090	0.9200000	0.0800000
13	1149264	0.5000000	0.5000000
13	1150456	0.5192308	0.0000000	0.4807692
13	1152831	0.8235294	0.1764706
13	1152912	0.9259259	0.0740741
13	1155025	0.3400000	0.6600000
13	1155088	0.7169811	0.2830189
13	1156412	0.9259259	0.0740741
13	1174319	0.1320755	0.8679245
13	1175471	0.8679245	0.1320755
13	1178194	0.4038462	0.5961538
13	1186948	0.4285714	0.5714286
13	1190845	0.4230769	0.5769231
13	1190848	0.4150943	0.5849057
13	1190852	0.4230769	0.5769231
13	1190857	0.4150943	0.5849057
13	1190860	0.4150943	0.5849057
13	1191417	0.6481481	0.3518519
13	1192372	0.7169811	0.2830189
13	1193689	0.9272727	0.0727273
13	1194865	0.5294118	0.4705882
13	1200911	0.8518519	0.1481481
13	1204569	0.5294118	0.4705882
13	1205909	0.9454545	0.0545455
13	1205911	0.9454545	0.0545455
13	1210740	0.7647059	0.2352941
13	1211401	0.7500000	0.2500000
13	1211576	0.8979592	0.1020408
13	1216891	0.8888889	0.1111111
13	1218091	0.5576923	0.4423077
13	1222262	0.9074074	0.0925926
13	1222292	0.9074074	0.0925926
13	1223604	0.1111111	0.8888889
13	1225494	0.4905660	0.5094340
13	1228864	0.1636364	0.8363636
13	1229674	0.6481481	0.3518519
13	1233006	0.8333333	0.1666667
13	1233218	0.8333333	0.1666667
13	1239768	0.1818182	0.8181818
13	1243612	0.9615385	0.0384615
13	1244208	0.8181818	0.1818182
13	1252838	0.4615385	0.5384615
13	1255166	0.9090909	0.0909091
13	1255528	0.2075472	0.7924528
13	1257063	0.6226415	0.3773585
13	1258880	0.8703704	0.1296296
13	1259350	0.5000000	0.5000000
13	1259360	0.8387097	0.1612903
13	1265571	0.6981132	0.3018868
13	1265672	0.4905660	0.5094340
13	1276301	0.4629630	0.5370370
13	1285753	0.8333333	0.1666667
13	1286904	0.6481481	0.3518519
13	1290015	0.1481481	0.8518519
13	1296122	0.3454545	0.6545455
13	1299038	0.7407407	0.2592593
13	1301651	0.9259259	0.0740741
13	1306974	0.8909091	0.1090909
13	1307192	0.9818182	0.0181818
13	1309159	0.8888889	0.1111111
13	1310690	0.2500000	0.7500000
13	1311128	0.7735849	0.2264151
13	1314132	0.7592593	0.2407407
13	1314283	0.7592593	0.2407407
13	1314672	0.7058824	0.2941176
13	1315003	0.8909091	0.1090909
13	1315114	0.8909091	0.1090909
13	1330515	0.2037037	0.7962963
13	1333253	0.7222222	0.2777778
13	1333878	0.1666667	0.8333333
13	1333930	0.8727273	0.1272727
13	1341364	0.5660377	0.4339623
13	1342200	0.5740741	0.4259259
13	1350658	0.4074074	0.5925926
13	1358483	0.9607843	0.0392157
13	1358596	0.0925926	0.9074074
13	1364938	0.0363636	0.9636364
13	1370649	0.9636364	0.0363636
13	1370718	0.0363636	0.9636364
13	1372330	0.5925926	0.4074074
13	1372970	0.9636364	0.0363636
13	1376111	0.0454545	0.9545455
13	1376114	0.0370370	0.9629630
13	1379794	0.0370370	0.9629630
13	1382687	0.0188679	0.9811321
13	1382815	0.0185185	0.9814815
13	1386415	0.0238095	0.9761905
13	1387183	0.0370370	0.9629630
13	1387187	0.0370370	0.9629630
13	1395501	0.5192308	0.4807692
13	1398801	0.5925926	0.4074074
13	1399035	0.5925926	0.4074074
13	1402017	0.5370370	0.4629630
13	1403509	0.9272727	0.0727273
13	1403851	0.1818182	0.8181818
13	1403863	0.9272727	0.0727273
13	1404127	0.9259259	0.0740741
13	1404136	0.9259259	0.0740741
13	1406210	0.2037037	0.7962963
13	1406274	0.8909091	0.1090909
13	1406608	0.9814815	0.0185185
13	1406752	0.0727273	0.9272727
13	1406888	0.2037037	0.7962963
13	1407016	0.8703704	0.1296296
13	1407025	0.2037037	0.7962963
13	1407032	0.2037037	0.7962963
13	1407035	0.6470588	0.3529412
13	1407093	0.3666667	0.6333333
13	1407497	0.9215686	0.0784314
13	1409544	0.2075472	0.7924528
13	1415100	0.8518519	0.1481481
13	1419144	0.8301887	0.1698113
13	1419239	0.8703704	0.1296296
13	1419264	0.8444444	0.1555556
13	1419290	0.8703704	0.1296296
13	1419303	0.8301887	0.1698113
13	1419415	0.6981132	0.3018868
13	1419427	0.7169811	0.2830189
13	1419448	0.7169811	0.2830189
13	1419451	0.7115385	0.2884615
13	1419503	0.8703704	0.1296296
13	1419507	0.8703704	0.1296296
13	1419519	0.8703704	0.1296296
13	1419562	0.8703704	0.1296296
13	1424824	0.9800000	0.0200000
13	1427051	0.8518519	0.1481481
13	1428960	0.8867925	0.1132075
13	1430310	0.9000000	0.1000000
13	1430312	0.9019608	0.0980392
13	1430315	0.8936170	0.1063830
13	1457284	0.3018868	0.6981132
13	1459805	0.8679245	0.1320755
13	1459997	0.9814815	0.0185185
13	1460182	0.3076923	0.6923077
13	1462712	0.1698113	0.8301887
13	1464995	0.0185185	0.9814815
13	1464998	0.0181818	0.9818182
13	1465094	0.8490566	0.1509434
13	1465158	0.8518519	0.1481481
13	1465176	0.0181818	0.9818182
13	1465312	0.9818182	0.0181818
13	1465500	0.9811321	0.0188679
13	1465680	0.9814815	0.0185185
13	1465686	0.9818182	0.0181818
13	1465688	0.9818182	0.0181818
13	1466219	0.1509434	0.8490566
13	1467880	0.0188679	0.9811321
13	1478081	0.8333333	0.1666667
13	1482708	0.8518519	0.1481481
13	1492452	0.1320755	0.8679245
13	1507291	0.8703704	0.1296296
13	1507706	0.3653846	0.6346154
13	1512243	0.8113208	0.1886792
13	1515562	0.0294118	0.9705882
13	1518390	0.8867925	0.1132075
13	1519065	0.0185185	0.9814815
13	1519474	0.9019608	0.0980392
13	1530109	0.5000000	0.5000000
13	1536168	0.4400000	0.5600000
13	1542325	0.9629630	0.0370370
13	1543855	0.9259259	0.0740741
13	1549836	0.3090909	0.6909091
13	1551363	0.7592593	0.2407407
13	1554756	0.8909091	0.1090909
13	1555806	0.3333333	0.6666667
13	1556319	0.7962963	0.2037037
13	1556875	0.8148148	0.1851852
13	1556879	0.8000000	0.2000000
13	1556887	0.8148148	0.1851852
13	1561215	0.9272727	0.0727273
13	1561299	0.0727273	0.9272727
13	1561702	0.0727273	0.9272727
13	1562891	0.8909091	0.1090909
13	1563099	0.9090909	0.0909091
13	1567140	0.9818182	0.0181818
13	1567380	0.9423077	0.0576923
13	1569303	0.4074074	0.5925926
13	1573170	0.8723404	0.1276596
13	1573228	0.8958333	0.1041667
13	1589040	0.8333333	0.1666667
13	1591086	0.2222222	0.7777778
13	1592271	0.2037037	0.7962963
13	1592735	0.1698113	0.8301887
13	1592738	0.1886792	0.8113208
13	1593505	0.4629630	0.5370370
13	1593876	0.9818182	0.0181818
13	1594205	0.9818182	0.0181818
13	1594953	0.2962963	0.7037037
13	1594962	0.2962963	0.7037037
13	1595690	0.3018868	0.6981132
13	1595706	0.7500000	0.2500000
13	1595792	0.9411765	0.0588235
13	1595793	0.8888889	0.1111111
13	1595795	0.7619048	0.2380952
13	1595816	0.9818182	0.0181818
13	1595988	0.7592593	0.2407407
13	1599633	0.4909091	0.5090909
13	1602349	0.5185185	0.4814815
13	1602361	0.7547170	0.2452830
13	1602385	0.7592593	0.2407407
13	1602397	0.7407407	0.2592593
13	1603150	0.5090909	0.4909091
13	1604068	0.4909091	0.0000000	0.5090909
13	1604877	0.7924528	0.2075472
13	1612409	0.2592593	0.7407407
13	1616637	0.2592593	0.7407407
13	1619394	0.7407407	0.2592593
13	1621657	0.2452830	0.7547170
13	1628668	0.9259259	0.0740741
13	1628860	0.9259259	0.0740741
13	1629301	0.6904762	0.3095238
13	1642754	0.7037037	0.2962963
13	1646404	0.8113208	0.1886792
13	1654114	0.4230769	0.5769231
13	1661085	0.2363636	0.7636364
13	1661966	0.4727273	0.5272727
13	1669938	0.3396226	0.6603774
13	1672243	0.4150943	0.5849057
13	1675241	0.6078431	0.3921569
13	1675296	0.7407407	0.2592593
13	1682933	0.4807692	0.5192308
13	1685994	0.3396226	0.6603774
13	1687676	0.9259259	0.0740741
13	1690272	0.8301887	0.1698113
13	1690293	0.8431373	0.1568627
13	1690295	0.5510204	0.4489796
13	1690301	0.8723404	0.1276596
13	1690349	0.8775510	0.1224490
13	1690355	0.8367347	0.1632653
13	1690356	0.8367347	0.1632653
13	1691789	0.6274510	0.3725490
13	1691792	0.8000000	0.2000000
13	1692006	0.5714286	0.4285714
13	1692042	0.6730769	0.3269231
13	1696968	0.6153846	0.3846154
13	1696976	0.8461538	0.1538462
13	1696977	0.6000000	0.4000000
13	1697887	0.0740741	0.9259259
13	1698036	0.8148148	0.1851852
13	1698433	0.9259259	0.0740741
13	1700345	0.1111111	0.8888889
13	1708145	0.5818182	0.4181818
13	1715393	0.5740741	0.4259259
13	1716321	0.9074074	0.0925926
13	1723694	0.6481481	0.3518519
13	1726432	0.4727273	0.5272727
13	1730887	0.5849057	0.4150943
13	1732117	0.6111111	0.3888889
13	1732910	0.9259259	0.0740741
13	1736456	0.8909091	0.1090909
13	1737057	0.6111111	0.3888889
13	1737110	0.6226415	0.3773585
13	1738283	0.6111111	0.3888889
13	1738305	0.8888889	0.1111111
13	1745511	0.1111111	0.8888889
13	1745650	0.8888889	0.1111111
13	1747786	0.0727273	0.9272727
13	1757714	0.4905660	0.5094340
13	1758098	0.5094340	0.4905660
13	1760387	0.6346154	0.3653846
13	1761138	0.4339623	0.5660377
13	1765499	0.9259259	0.0740741
13	1766359	0.6296296	0.3703704
13	1766683	0.5576923	0.4423077
13	1770717	0.9454545	0.0545455
13	1772704	0.4339623	0.5660377
13	1774400	0.4444444	0.5555556
13	1774494	0.7750000	0.2250000
13	1774926	0.5555556	0.4444444
13	1777417	0.5555556	0.4444444
13	1785486	0.8461538	0.1538462
13	1786387	0.4528302	0.5471698
13	1786422	0.4528302	0.5471698
13	1786491	0.8545455	0.1454545
13	1788072	0.8518519	0.1481481
13	1807494	0.5600000	0.4400000
13	1819349	0.4905660	0.5094340
13	1820162	0.4905660	0.5094340
13	1827569	0.4905660	0.5094340
13	1832993	0.5000000	0.5000000
13	1833552	0.6603774	0.3396226
13	1838039	0.6730769	0.3269231
13	1838165	0.6603774	0.3396226
13	1846021	0.5294118	0.4705882
13	1856271	0.3518519	0.6481481
13	1856700	0.6415094	0.3584906
13	1857495	0.6037736	0.3962264
13	1857598	0.3584906	0.6415094
13	1859608	0.6792453	0.3207547
13	1860106	0.3090909	0.6909091
13	1860400	0.3148148	0.6851852
13	1861105	0.3148148	0.6851852
13	1862558	0.6851852	0.3148148
13	1864623	0.3148148	0.6851852
13	1866018	0.2800000	0.7200000
13	1867601	0.6851852	0.3148148
13	1867630	0.6851852	0.3148148
13	1876056	0.7407407	0.2592593
13	1876423	0.6603774	0.3396226
13	1876601	0.3333333	0.6666667
13	1876606	0.3333333	0.6666667
13	1879663	0.6603774	0.3396226
13	1879992	0.6603774	0.3396226
13	1932791	0.8490566	0.1509434
13	1962906	0.1509434	0.8490566
13	1964910	0.8333333	0.1666667
13	1970443	0.6181818	0.3818182
13	1970762	0.3773585	0.6226415
13	1970839	0.3703704	0.6296296
13	1972169	0.2037037	0.7962963
13	1978150	0.4528302	0.5471698
13	1978977	0.5306122	0.4693878
13	1986165	0.7924528	0.2075472
13	1986975	0.9818182	0.0181818
13	1988919	0.0181818	0.9818182
13	1989601	0.8727273	0.1272727
13	1990586	0.8518519	0.1481481
13	1997346	0.2264151	0.7735849
13	1999423	0.9090909	0.0909091
13	2001148	0.2307692	0.7692308
13	2007554	0.6000000	0.4000000
13	2020792	0.9056604	0.0943396
13	2021395	0.9444444	0.0555556
13	2021497	0.9444444	0.0555556
13	2021948	0.4423077	0.5576923
13	2023902	0.9800000	0.0200000
13	2035919	0.6909091	0.3090909
13	2035935	0.8148148	0.1851852
13	2035941	0.8148148	0.1851852
13	2036043	0.7407407	0.2592593
13	2036892	0.7547170	0.2452830
13	2037942	0.5272727	0.4727273
13	2039237	0.8727273	0.1272727
13	2040785	0.7090909	0.2909091
13	2047495	0.8113208	0.1886792
13	2056022	0.2264151	0.7735849
13	2060388	0.7735849	0.2264151
13	2063660	0.7592593	0.2407407
13	2067843	0.7777778	0.2222222
13	2068710	0.7647059	0.2352941
13	2069489	0.9636364	0.0363636
13	2070744	0.8936170	0.1063830
13	2074516	0.3773585	0.6226415
13	2075203	0.5000000	0.5000000
13	2076525	0.2407407	0.7592593
13	2102174	0.5000000	0.5000000
13	2104131	0.2777778	0.7222222
13	2106208	0.7272727	0.2727273
13	2106951	0.2909091	0.7090909
13	2111519	0.6923077	0.3076923
13	2112351	0.7037037	0.2962963
13	2114339	0.7037037	0.2962963
13	2114356	0.3018868	0.6981132
13	2114498	0.7037037	0.2962963
13	2114576	0.7090909	0.2909091
13	2114629	0.0000000	0.7090909	0.2909091
13	2115117	0.6981132	0.3018868
13	2118702	0.2962963	0.7037037
13	2119479	0.2777778	0.7222222
13	2120088	0.9811321	0.0188679
13	2124328	0.3000000	0.7000000
13	2124643	0.5800000	0.4200000
13	2135142	0.1636364	0.8363636
13	2135268	0.3818182	0.6181818
13	2136562	0.8363636	0.1636364
13	2137554	0.7818182	0.2181818
13	2142065	0.7818182	0.2181818
13	2161975	0.4905660	0.5094340
13	2164369	0.7735849	0.2264151
13	2165509	0.8000000	0.2000000
13	2165967	0.5192308	0.4807692
13	2166474	0.8888889	0.1111111
13	2167342	0.5000000	0.5000000
13	2167402	0.8301887	0.1698113
13	2191230	0.3090909	0.6909091
13	2191255	0.7115385	0.2884615
13	2193129	0.5576923	0.4423077
13	2193464	0.7500000	0.2500000
13	2194045	0.7547170	0.2452830
13	2202664	0.8518519	0.1481481
13	2203233	0.6981132	0.3018868
13	2203722	0.8113208	0.1886792
13	2209496	0.8113208	0.1886792
13	2216525	0.6923077	0.3076923
13	2216697	0.5094340	0.4905660
13	2219242	0.9272727	0.0727273
13	2219327	0.7037037	0.2962963
13	2221453	0.9259259	0.0740741
13	2221832	0.5185185	0.4814815
13	2224911	0.4814815	0.5185185
13	2225945	0.5272727	0.4727273
13	2228574	0.4230769	0.5769231
13	2235587	0.9811321	0.0188679
13	2235615	0.9814815	0.0185185
13	2248248	0.6538462	0.3461538
13	2248367	0.5384615	0.4615385
13	2250736	0.6538462	0.3461538
13	2250840	0.8867925	0.1132075
13	2252842	0.8333333	0.1666667
13	2253266	0.9814815	0.0185185
13	2255018	0.8490566	0.1509434
13	2255196	0.6666667	0.3333333
13	2258130	0.6481481	0.3518519
13	2258541	0.6481481	0.3518519
13	2259088	0.6037736	0.3962264
13	2259210	0.9245283	0.0754717
13	2260162	0.6956522	0.3043478
13	2260189	0.7111111	0.2888889
13	2260202	0.6956522	0.3043478
13	2260203	0.7619048	0.2380952
13	2260205	0.7441860	0.2558140
13	2260421	0.9230769	0.0769231
13	2260423	0.9230769	0.0769231
13	2260426	0.9230769	0.0769231
13	2260428	0.9230769	0.0769231
13	2260772	0.6363636	0.3636364
13	2261333	0.8490566	0.1509434
